12:42:06,40.83,36.24,45.27,35.82,-30.75,36.2,-15.74,33.97,33,32.8,33.4,32.9,nan,34.5,49.6,50.7,49.2,49.4,nan,45.7
12:42:16,41.51,35.86,45.67,36.68,-32.79,35.97,-18.73,33.45,32.9,32.8,33.4,33,nan,34.5,49.6,50.6,49.1,49.3,nan,45.8
12:42:26,44.25,36.55,45.41,36.15,-34.33,36,-15.63,34.42,32.9,32.8,33.4,33,nan,34.3,49.7,50.6,49.1,49.2,nan,46
12:42:36,44.46,35.8,47.3,36.22,-31.94,36.17,-15.68,34.75,32.9,32.8,33.3,33,nan,34.1,49.4,50.2,48.8,48.8,nan,46.2
12:42:46,42.87,36.07,40.56,36.47,-32.28,36.12,-16.35,34.5,32.9,32.8,33.3,32.9,nan,34,49.4,50,48.7,48.7,nan,46.2
12:42:56,42.78,36.31,42.33,36.44,-32.69,36.09,-15.26,35.3,32.8,32.8,33.3,32.9,nan,34,49.4,50,48.7,48.7,nan,46.3
12:43:06,46.56,35.73,43.76,36.53,-34.71,36.08,-15.69,34.54,32.8,32.8,33.2,32.9,nan,33.9,49.4,49.9,48.8,48.7,nan,46.4
12:43:16,48.09,35.95,44.7,35.99,-31.83,36.18,-12.75,33.92,32.8,32.8,33.2,32.9,nan,33.9,49.4,50,48.9,48.7,nan,46.6
12:43:26,51.09,35.43,43.85,36.08,-31.28,36.09,-13.24,34.8,32.8,32.8,33.1,32.9,nan,33.8,49.5,50,49,48.8,nan,46.7
12:43:36,47.82,35.97,43.28,36.72,-31.91,36.1,-14.91,35.71,32.7,32.8,33.1,32.8,nan,33.8,49.6,50,49.1,48.9,nan,46.9
12:43:46,52.06,35.86,41.6,36.32,-31.02,36.02,-11.29,34.69,32.7,32.7,33.1,32.8,nan,33.7,49.7,50,49.2,48.9,nan,47
12:43:56,53.34,35.44,41.47,36.22,-32.65,36.06,-13.95,33.88,32.7,32.7,33.1,32.8,nan,33.6,49.7,50.1,49.3,49,nan,47.1
12:44:06,55.43,35.35,41.58,36.5,-32.13,36.12,-13.53,34.56,32.7,32.7,33,32.8,nan,33.6,49.7,50.1,49.4,49.1,nan,47.3
12:44:16,56.85,35.81,44.07,36.11,-31.69,36.02,-12.38,34.37,32.7,32.7,33,32.8,nan,33.5,49.7,50,49.3,48.9,nan,47.2
12:44:26,61.33,34.94,43.57,36.15,-32.51,36.09,-11.95,35.13,32.6,32.7,33,32.8,nan,33.4,49.5,49.8,49.2,48.8,nan,47.4
12:44:36,72.35,34.42,42.16,35.45,-31.57,36.1,-17,34.33,32.6,32.7,32.9,32.8,nan,33.4,49.6,49.9,49.4,48.9,nan,47.5
12:44:46,241.29,29.07,39.54,33.45,-34.7,35.92,-12.03,32.05,32.6,32.7,32.9,32.8,nan,33.4,49.6,49.9,49.3,48.9,nan,47.5
12:44:56,473.86,24.83,42.44,32.61,-37.86,35.75,-16.62,31.81,32.7,32.8,33,32.8,nan,33.7,49.5,49.7,49.2,48.7,nan,47.3
12:45:06,490.15,23.4,44.34,33.49,-43.96,35.53,-16.96,32.86,32.9,33,33.2,33,nan,33.9,49.3,49.5,49,48.6,nan,46.7
12:45:16,307.33,20.94,49.61,32.54,-47.68,35.48,-21.76,30.55,33,33.1,33.3,33,nan,34.1,49,49.3,48.9,48.3,nan,46.4
12:45:26,518.96,19.57,51.47,33.2,-54.45,35.46,-25.42,30.93,33.1,33.2,33.3,33.1,nan,34.3,48.9,49,48.7,48.2,nan,46.1
12:45:36,535.49,17.5,52.95,32.89,-60.88,35.34,-24.92,30.68,33.2,33.3,33.5,33.2,nan,34.5,48.5,48.7,48.4,48,nan,45.5
12:45:46,527.53,16.93,54.73,32.34,-64.69,35.3,-35.33,30.58,33.3,33.4,nan,33.3,nan,34.8,48.2,48.2,nan,47.7,nan,44.9
12:45:56,520.47,16.94,58.76,33.41,-69.4,35.21,-35.55,31.33,33.4,33.5,33.7,33.4,nan,35.1,48.1,48.1,48,47.6,nan,44.5
12:46:06,351.43,19.7,63.46,34.26,-73.03,35.49,-38.36,32.57,33.5,33.6,33.8,33.5,nan,35.2,47.8,47.9,47.7,47.3,nan,43.9
12:46:16,271.75,22.17,65.66,34.62,-76.79,35.24,-41.15,33.54,33.5,33.5,33.8,33.5,nan,35.3,47.7,47.7,47.6,47.2,nan,43.6
12:46:26,236.7,24.26,66.21,35.57,-76.44,35.41,-39.91,34.59,33.4,33.5,33.8,33.5,nan,35.3,47.9,47.8,47.5,47.3,nan,43.6
12:46:36,159.97,25.98,68.46,35.72,-77.23,35.63,-39.65,34.71,33.4,33.5,33.8,33.5,nan,35.3,47.9,48,47.6,47.3,nan,43.4
12:46:46,104.06,29.05,67.38,36.76,-77.4,35.67,-39.83,35.43,33.4,33.5,33.8,33.4,nan,35.3,48,48,47.5,47.2,nan,43.3
12:46:56,87.53,30.59,64.83,36.06,-76.78,35.67,-39.17,34.22,33.3,33.4,33.7,33.4,nan,35.2,48,48,47.5,47.2,nan,43.5
12:47:06,86.03,31.65,70.62,36.57,-73.55,35.79,-40.68,34.84,33.3,33.3,33.7,33.4,nan,35.2,48.2,48.2,47.7,47.4,nan,43.6
12:47:16,103.16,32.26,66.05,36.68,-75.14,35.9,-38.88,35.18,33.2,33.3,33.7,33.4,nan,35.2,48.3,48.3,47.7,47.4,nan,43.6
12:47:26,91.13,32.84,63.36,36.83,-72.95,35.75,-37.43,35.14,33.1,33.3,33.7,33.3,nan,35.1,48.4,48.3,47.8,47.5,nan,43.7
12:47:36,110.66,32.02,66.68,36.3,-72.37,35.84,-37,34.65,33.1,33.2,33.6,33.3,nan,35.1,48.5,48.3,47.7,47.6,nan,43.7
12:47:46,138.18,31.91,65.71,35.93,-72.3,35.63,-40.49,35.28,33.1,33.2,33.7,33.3,nan,35.1,48.6,48.7,48,47.8,nan,43.5
12:47:56,128.47,31.92,68.27,36.33,-74.74,35.72,-37.63,35.42,33.1,33.2,33.7,33.3,nan,35.1,48.6,48.7,48,47.9,nan,43.7
12:48:06,134.11,31.45,66.08,35.81,-73.23,35.87,-38.53,34.33,33.1,33.2,33.6,33.3,nan,35.1,49.2,49.2,48.4,48.5,nan,44.2
12:48:16,152.57,32.05,62.99,36.2,-75.02,35.83,-38.89,34.76,33.1,33.2,33.7,33.3,nan,34.9,49.2,49.3,48.4,48.5,nan,44.5
12:48:26,153.44,31.74,66.21,36.66,-76.47,35.86,-36.83,34.68,33,33.2,33.6,33.2,nan,35,49,49.1,48.1,48.1,nan,44.3
12:48:36,120.69,32.19,63.41,35.75,-74.51,35.88,-36.04,35.62,33,33.2,33.6,33.2,nan,34.9,49.1,48.9,48,48.2,nan,44.2
12:48:46,89.94,33.42,63.32,37.12,-74.63,35.91,-38.08,35.05,33,33.2,33.5,33.1,nan,34.8,49.7,49.2,48.4,48.6,nan,44.7
12:48:56,68.79,33.62,65.78,36.78,-74.95,35.81,-37.48,35.55,32.9,33.1,33.5,33.1,nan,34.6,49.8,49.7,48.9,48.9,nan,45.5
12:49:06,71.79,33.3,64.2,36.42,-74.64,35.82,-38.85,35.42,32.9,33.1,33.4,33,nan,34.3,50.1,50.2,49.3,49.4,nan,46.3
12:49:16,223.27,29.6,68.48,35.39,-75.32,35.75,-39.07,33.39,32.8,33.1,33.4,33,nan,34.2,50.4,50.2,49.5,49.5,nan,46.6
12:49:26,444.72,24.69,62.92,34.16,-79.24,35.62,-37.42,33.39,32.9,33.2,33.4,33,nan,34.3,50.2,50,49.3,49.4,nan,46.4
12:49:36,481.82,22.24,67.77,34.12,-84.55,35.32,-42.26,31.99,33,33.3,33.5,33.2,nan,34.6,50,49.7,49.2,49.2,nan,46.1
12:49:46,500.84,20.29,69.99,33.61,-87.84,35.31,-44.78,31.59,33.1,33.4,33.6,33.3,nan,34.8,49.7,49.4,48.9,48.9,nan,45.7
12:49:56,509.57,18.32,72.09,33.58,-94.81,35.31,-49.33,32.48,33.2,33.5,33.7,33.3,nan,35,49.5,49.2,48.6,48.7,nan,45.1
12:50:06,497.83,17.23,76.85,33.94,-100.27,35.22,-54.71,31.92,33.3,33.6,33.8,33.4,nan,35.2,49.3,49,48.5,48.6,nan,44.9
12:50:16,531.12,16.62,77.63,34.14,-104.55,35.06,-55.33,31.02,33.4,33.7,33.9,33.5,nan,35.2,49.2,48.8,48.4,48.5,nan,44.5
12:50:26,529.57,14.85,80.79,32.7,-110.25,34.96,-59.75,31.86,33.4,33.8,nan,33.6,nan,35.4,49.1,48.7,nan,48.4,nan,44.5
12:50:36,526.3,14.67,85.7,33.46,-114.62,35.03,-63.87,32.13,33.5,33.9,34.1,33.6,nan,35.7,49,48.6,48.1,48.3,nan,44
12:50:46,547.02,15.62,90.88,33.92,-116.92,35.03,-64.35,32.04,33.6,33.9,34.1,33.7,nan,35.9,48.8,48.4,47.9,48.1,nan,43.6
12:50:56,535.69,14.73,92.89,33.39,-123.49,35.04,-67.38,31.71,33.6,34,34.2,33.8,nan,35.9,48.6,48.2,47.7,48,nan,43.4
12:51:06,545.49,15.04,91.08,33.42,-127.21,34.79,-70.96,32.2,33.7,34.1,34.3,33.8,nan,36.1,48.5,47.9,47.6,47.7,nan,43.1
12:51:16,512.79,14.68,96.93,33.6,-130.99,34.86,-75.07,32.4,33.8,34.2,34.4,33.9,nan,36.3,48.2,47.5,47.1,47.4,nan,42.4
12:51:26,538.09,14.49,99.26,33.6,-134.06,34.95,-74.99,32.92,33.8,34.3,34.5,34,nan,36.4,48,47.3,47,47.3,nan,42.1
12:51:36,517.16,15.58,100.61,34.08,-141.23,34.85,-79.58,32.93,33.9,34.4,34.5,34,nan,36.7,47.7,47,46.7,46.9,nan,41.6
12:51:46,506.84,16.22,103.42,33.67,-144.05,34.84,-79.85,33.58,33.9,34.5,34.6,34.1,nan,36.8,47.3,46.6,46.3,46.6,nan,41.2
12:51:56,540.39,15.7,111.46,34.82,-148.18,34.96,-84.41,33.17,34,34.5,34.7,34.2,nan,37,47.2,46.2,46,46.4,nan,40.8
12:52:06,540.41,15.76,110.68,34.39,-152.09,34.99,-87.82,32.75,34.1,34.6,34.7,34.2,nan,37.2,47.2,46,45.9,46.2,nan,40.5
12:52:16,557.92,14.9,111.52,34.43,-156.85,34.84,-89.79,32.65,34.1,34.6,34.8,34.3,nan,37.3,47.1,46.1,45.9,46.1,nan,40.1
12:52:26,547.29,14.28,111.82,34.59,-159.69,34.85,-91.33,33.44,34.2,34.7,34.9,34.4,nan,37.6,47,46.1,45.9,46,nan,39.9
12:52:36,528.25,14.88,117.07,35.08,-162.39,34.9,-93.82,33.07,34.3,34.8,35,34.5,nan,37.8,46.7,45.8,45.5,45.7,nan,39.4
12:52:46,488.96,14.9,119.26,34.9,-167.13,34.82,-96.21,33.21,34.3,34.9,35.1,34.6,nan,38,46.6,45.7,45.2,45.5,nan,38.7
12:52:56,471.04,16.55,120.42,34.67,-172.15,34.85,-99.66,33.95,34.3,34.9,35.2,34.6,nan,38.1,46.3,45.5,44.9,45.2,nan,38.3
12:53:06,476.91,16.65,121.86,35.3,-173.69,34.86,-101.44,32.96,34.4,34.9,35.2,34.6,nan,38.2,46.2,45.1,44.6,44.9,nan,38
12:53:16,467.25,17.47,126.71,35.02,-175.52,34.8,-103.6,33.56,34.4,35,35.3,34.7,nan,38.1,46,44.8,44.3,44.8,nan,37.8
12:53:26,516.23,17.33,128.32,35.05,-182.22,34.8,-104.79,33.95,34.4,35,35.3,34.7,nan,38.1,45.7,44.6,44.1,44.6,nan,37.7
12:53:36,497,17.58,127.11,35.36,-184.84,34.86,-108.14,34.03,34.5,35.1,35.4,34.7,nan,38.1,45.6,44.5,44,44.5,nan,37.8
12:53:46,476.44,17.08,129.13,35.59,-187.98,34.75,-110.42,33.82,34.5,35.2,35.4,34.8,nan,38.2,45.5,44.3,43.9,44.4,nan,37.7
12:53:56,504.57,18.08,130.78,35.47,-189.54,34.82,-109.9,34.14,34.5,35.2,35.4,34.8,nan,38.3,45.4,44.1,43.8,44.2,nan,37.5
12:54:06,475.45,18.75,130.57,35.51,-193.99,34.84,-116.26,34.33,34.5,35.3,35.5,34.8,nan,38.1,45.3,44.1,43.7,44,nan,37.5
12:54:16,500.24,17.76,133.89,34.78,-196.59,34.97,-114.27,33.64,34.6,35.3,35.5,34.9,nan,38.1,45.2,43.9,43.6,43.9,nan,37.5
12:54:26,536.86,16.9,136.38,35.32,-199.34,34.9,-116.02,34.19,34.6,35.4,35.6,35,nan,38.3,45.2,43.8,43.5,43.8,nan,37.5
12:54:36,538.92,16.7,139.11,34.92,-200.84,34.79,-119.01,34.76,34.7,35.4,35.6,35,nan,38.3,45.1,43.6,43.4,43.7,nan,37.2
12:54:46,483.6,17.32,140.2,36.22,-203.99,34.68,-122,34.56,34.7,35.5,35.7,nan,nan,38.4,45,43.6,43.3,nan,nan,37.2
12:54:56,488.51,18.14,139.94,35.86,-208.88,35.07,-121.71,34.51,34.8,35.5,35.7,35.1,nan,38.3,44.9,43.4,43.1,43.6,nan,37.3
12:55:06,513.01,17.52,139.81,35.02,-211.67,34.83,-123.93,34.76,34.8,35.6,35.7,35.1,nan,38.4,44.8,43.4,43.1,43.5,nan,37.2
12:55:16,532.71,17.43,143.29,35.17,-211.69,34.89,-125.6,34.36,34.8,35.6,35.8,35.1,nan,38.5,44.8,43.3,43,43.4,nan,37.2
12:55:26,534.03,18.19,147.42,35.58,-216.3,34.94,-127.73,34.37,34.9,35.7,35.9,35.2,nan,38.6,44.8,43.2,43,43.3,nan,37
12:55:36,517.8,17.45,146.51,36.58,-217.19,35,-125.59,35.31,34.9,35.8,35.9,35.2,nan,38.7,44.8,43.1,43,43.4,nan,36.9
12:55:46,495.95,18.04,148.74,35.42,-220.91,35.17,-129.29,35.22,35,35.7,35.9,35.2,nan,38.9,44.7,43.1,43,43.3,nan,36.8
12:55:56,512.25,17.89,149.54,35.48,-220.66,35.28,-133.67,34.81,35,nan,35.9,35.3,nan,39,44.7,nan,42.9,43.4,nan,36.6
12:56:06,533.4,17.8,150.91,35.73,-225.68,35.18,-136.29,34.7,35,35.5,36,35.3,nan,39.1,44.7,43.5,42.9,43.3,nan,36.2
12:56:16,516.97,17.38,152.08,35.89,-228.23,35.28,-133.88,35.51,35.1,35.6,36.1,35.3,nan,39.3,44.6,43.5,42.8,43.2,nan,36.1
12:56:26,515.93,17.67,152.91,36.2,-231,35.27,-136.01,34.96,35.1,35.7,36.1,35.4,nan,39.4,44.3,43.1,42.5,43,nan,35.6
12:56:36,513.16,17.85,159.01,36.13,-232.47,35.2,-139.35,35.42,35.1,35.8,36.2,35.4,nan,39.5,44.2,43,42.3,42.9,nan,35.4
12:56:46,541.82,19.13,154.55,36.02,-235.94,35.44,-140.32,35.02,35.1,35.8,36.2,35.5,nan,39.7,44.2,43,42.4,42.9,nan,35.1
12:56:56,492.19,19.45,158.18,36.08,-236.37,35.44,-142.16,35.44,35.1,35.7,36.3,35.4,nan,39.8,44.2,42.7,42.2,42.7,nan,35.1
12:57:06,512.66,20.44,160.81,36.07,-238.38,35.65,-138.27,35.37,35.1,35.4,36.1,35.2,nan,39.9,44.1,43.5,42.1,43,nan,34.8
12:57:16,500.14,19.31,160.19,36.61,-240.65,35.52,-142.58,35.57,35,35.4,36,34.9,nan,39.9,44.3,43.6,42.4,43.4,nan,34.5
12:57:26,514.76,19.21,163.16,36.51,-240.09,35.61,-146.23,36.15,35,35.5,36.1,35.1,nan,39.9,44.4,43.4,42.4,43.7,nan,34.6
12:57:36,510.25,18.86,165.62,36.28,-242.72,35.75,-147.67,35.88,35,35.5,36.2,35.2,nan,40,44.5,43.4,42.5,43.5,nan,34.5
12:57:46,537.2,18.61,164.06,36.42,-245.92,35.72,-148.42,35.65,35,35.6,36.2,35.2,nan,40.1,44.5,43.3,42.4,43.4,nan,34.4
12:57:56,529.43,18.39,163.64,36.78,-249.25,35.87,-148.47,35.9,35.1,35.6,36.3,35.3,nan,40.2,44.5,43.2,42.4,43.4,nan,34.4
12:58:06,531.98,18.4,164.52,36.57,-251.71,35.83,-150.79,36.05,35.1,35.7,36.4,35.3,nan,40.3,44.6,43.4,42.3,43.4,nan,34.4
12:58:16,526.92,18.3,168.99,36.35,-251.74,35.68,-151.99,35.71,35.1,35.7,36.4,35.4,nan,40.5,44.5,43.2,42.3,43.3,nan,34
12:58:26,548.33,18.47,168.05,36.08,-255.65,35.78,-154.58,35.85,35.2,35.8,36.5,35.4,nan,40.6,44.5,43.2,42.3,43.3,nan,33.9
12:58:36,563.82,18.47,168,36.55,-257.79,36,-157.55,35.67,35.3,35.9,36.6,35.5,nan,40.7,44.4,43.3,42.1,43.3,nan,33.7
12:58:46,535.38,19.21,171.06,37.02,-257.39,36.11,-157.55,35.61,35.3,36,36.6,35.6,nan,40.8,44.3,43.2,42.1,43.1,nan,33.6
12:58:56,508.47,19.94,171.75,36.9,-261.78,36.14,-158.22,36.04,35.3,35.8,36.7,35.6,nan,41,44,42.8,41.6,42.6,nan,33.6
12:59:06,495.93,20.2,173.01,37.27,-260.88,36.26,-160.89,38.08,35.3,35.3,36.7,35.4,nan,41.2,44.1,43.6,41.4,42.9,nan,32.8
12:59:16,508.11,19.79,176.71,37.44,-261.23,36.18,-160.21,35.78,35.3,35.2,36.6,35.2,nan,41.3,44.1,44.3,41.6,43.4,nan,32.8
12:59:26,520.06,19.24,178.5,37.52,-262.82,36.19,-162.78,36.9,35.1,35.4,36.6,35.3,nan,41.3,44.3,44,41.8,43.6,nan,32.4
12:59:36,517.04,20.32,177.71,38.61,-265.52,36.2,-163.19,37.07,35.2,35.6,36.7,35.4,nan,41.4,44.3,43.8,41.7,43.4,nan,32.3
12:59:46,483.78,21.23,178.36,38.64,-268.24,36.32,-163.98,36.3,35.3,35.7,36.8,35.5,nan,41.3,43.8,43.2,41,42.7,nan,32
12:59:56,476.41,20.66,175.91,38.9,-269.71,36.29,-164.99,38.06,35.3,35.8,36.8,35.5,nan,41.4,43.8,42.9,40.9,42.6,nan,31.9
13:00:06,443.31,21.26,178.27,38.42,-271.2,36.25,-166.94,36.87,35.3,35.9,36.9,35.6,nan,41.4,43.8,42.8,40.9,42.5,nan,32
13:00:16,496.5,20.62,176.3,38.02,-271.36,36.12,-164.17,36.68,35.4,36,36.9,35.6,nan,41.4,43.8,42.6,40.8,42.5,nan,31.9
13:00:26,535.14,20.26,176.45,38.21,-274.95,36.19,-166.29,36.86,35.4,36.1,37,35.8,nan,41.4,43.8,42.6,40.9,42.4,nan,32
13:00:36,523.18,21.02,181.44,39.02,-276.33,36.26,-169.36,38,35.5,36.2,37.1,35.8,nan,41.5,43.5,42.3,40.6,42.1,nan,31.9
13:00:46,513.59,21.48,181.04,38.61,-277.05,36.33,-167.08,37.65,35.5,36.3,37.1,35.9,nan,41.4,43.1,41.9,40.3,41.7,nan,31.7
13:00:56,498.43,21.1,182.13,38.7,-282.23,36.39,-172.79,37.33,35.6,36.3,37.1,35.9,nan,41.3,43,41.6,40.2,41.6,nan,31.9
13:01:06,479.51,20.95,185.77,38.3,-280.84,36.43,-168.22,37.32,35.7,36.4,37.2,36,nan,41.3,43.1,41.6,40.1,41.6,nan,32
13:01:16,493.2,21.24,185.09,38.16,-283.43,36.55,-170.59,38.06,35.7,36.4,37.2,36,nan,41.3,42.9,41.4,40.1,41.4,nan,32
13:01:26,502.34,21.02,184.94,38.21,-284.59,36.58,-172.03,37.85,35.7,36.5,37.2,36.1,nan,41.4,42.8,41.3,40,41.3,nan,31.9
13:01:36,515.14,20.3,184.79,38.6,-285.71,36.47,-175.5,36.72,35.8,36.6,37.3,36.2,nan,41.4,42.8,41.2,40,41.2,nan,31.9
13:01:46,529.77,20.95,184.6,38.69,-288.91,36.64,-175.34,36.71,35.8,36.7,37.3,36.3,nan,41.4,42.6,40.9,40,41.1,nan,32
13:01:56,503.88,21.94,186.94,38.86,-289.26,36.71,-177.55,37.89,35.9,36.8,37.4,36.3,nan,41.5,42.6,40.9,40,40.9,nan,31.9
13:02:06,504.26,22.13,188.04,38.35,-291.45,36.81,-177.14,36.66,35.9,36.7,37.4,36.3,nan,41.5,42.3,40.5,39.8,40.7,nan,31.8
13:02:16,499.37,21.81,191.11,38.48,-290.23,36.8,-177.85,37.48,36,36.8,37.5,36.4,nan,41.5,42.3,40.5,39.6,40.8,nan,31.8
13:02:26,542.82,22,188.24,39.02,-293.29,36.71,-179.03,38.63,36.1,36.9,37.5,36.5,nan,41.6,42.3,40.4,39.8,40.7,nan,31.8
13:02:36,513.91,21.84,191.39,38.98,-293.1,37.02,-179.62,37.9,36.1,36.8,37.6,36.5,nan,41.7,42.2,40.3,39.6,40.4,nan,31.7
13:02:46,532.81,21.42,188.59,38.98,-293.31,37.18,-180.8,37.22,36.1,36.7,37.5,36.5,nan,41.8,42,40.6,39.3,40.2,nan,31.4
13:02:56,532.07,21.05,192.23,38.93,-295.01,37.12,-183.51,36.73,36.2,36.7,37.6,36.5,nan,41.9,42,40.6,39.4,40.3,nan,31.4
13:03:06,534.04,21.76,193.14,38.75,-295.19,37.22,-182.04,38.64,36.2,36.8,37.6,36.6,nan,42,41.9,40.5,39.4,40.4,nan,31.1
13:03:16,535.24,21.1,191.75,39,-296.84,37.27,-185.06,38.1,36.2,36.8,37.7,36.6,nan,42.1,41.6,40.4,39.2,40.1,nan,31.1
13:03:26,539.29,21.58,192.09,39.55,-299.73,37.25,-182.76,38.94,36.3,36.8,37.7,36.6,nan,42.2,41.8,40.3,39.3,40,nan,30.9
13:03:36,511.26,22.59,194.47,39.53,-299.35,37.58,-186.19,38.85,36.3,36.6,37.7,36.5,nan,42.3,41.5,40.5,39,40.1,nan,30.6
13:03:46,455.23,23.13,193.85,39.61,-300.39,37.57,-185.04,38.29,36.3,36.2,37.7,36.4,nan,42.4,41.5,41.1,39,40.3,nan,30.3
13:03:56,480.87,23.03,196.25,39.92,-300.13,37.61,-186.8,38.24,36.3,36.1,37.7,36.4,nan,42.5,41.4,41.6,39,40.3,nan,30.2
13:04:06,520.64,22.65,195.87,39.66,-303.35,37.6,-186.89,38.72,36.3,36.1,37.6,36.4,nan,42.6,41.5,41.8,38.9,40.4,nan,30.3
13:04:16,531.87,22.56,195.1,39.75,-304.56,37.7,-187.81,39.1,36.2,36.2,37.6,36.4,nan,42.3,41.6,41.9,39.3,40.6,nan,30.4
13:04:26,514.85,22.29,199.38,39.99,-302.55,37.74,-190.58,38.87,36.3,36.3,37.5,36.4,nan,42.3,41.8,41.6,39.3,40.7,nan,30.6
13:04:36,515.27,22.29,199.58,39.49,-303.74,37.76,-191.07,38.7,36.3,36.3,37.6,36.4,nan,42.5,41.6,41.4,39.3,40.6,nan,30.4
13:04:46,538.22,22.26,199.45,39.51,-306.89,37.82,-189.09,38.81,36.3,36.4,37.7,36.5,nan,42.6,41.6,41.3,39.4,40.6,nan,30.4
13:04:56,534.27,21.9,200.18,39.69,-306.13,37.92,-192.7,38.68,36.4,36.6,37.8,36.6,nan,42.7,41.6,41.2,39.4,40.4,nan,30.1
13:05:06,536.56,22.22,200.55,39.58,-308.72,37.95,-193.68,38.8,36.4,36.6,37.8,36.5,nan,42.8,42,41.3,39.5,40.8,nan,30.1
13:05:16,534.54,22.56,203.37,39.86,-310.96,38.11,-194.68,38.52,36.5,36.6,37.8,36.6,nan,42.9,42,41.5,39.5,40.8,nan,30.1
13:05:26,538.46,21.89,203.47,39.79,-311.12,38.2,-196.14,39.41,36.5,36.6,37.9,36.6,nan,43,41.8,41.3,39.5,40.6,nan,30
13:05:36,533.16,21.94,202.68,40.06,-313.01,38,-197.83,39.01,36.6,36.7,38,36.7,nan,43.1,41.6,41.1,39.3,40.6,nan,29.9
13:05:46,523.3,22.54,205.61,40.64,-313.14,38.1,-195.58,39.2,36.6,36.8,38.1,36.8,nan,43.2,41.6,41.1,39.1,40.6,nan,29.5
13:05:56,498.29,23.15,207.51,40.44,-315.35,38.12,-196.08,39.9,36.6,36.9,38.2,36.9,nan,43,41,40.6,38.3,39.9,nan,29.5
13:06:06,499.26,22.73,205.81,40.76,-315.54,38.05,-196.53,39.71,36.6,37,38.3,36.9,nan,43.1,40.8,40.1,37.9,39.3,nan,29.3
13:06:16,493.95,23.58,204.11,41.08,-318.09,38.09,-196.83,39.98,36.6,37.1,38.3,37,nan,43.3,40.7,39.8,37.6,39,nan,28.8
13:06:26,517.82,23.67,206.55,40.89,-318.48,38.03,-198.18,39.67,36.7,37.2,38.4,37.1,nan,42.6,40.4,39.5,37.4,38.8,nan,28.9
13:06:36,507.5,23.46,205,41.06,-318.87,38.17,-197.23,39.55,36.7,37.3,38.4,37.1,nan,42.7,40,39.2,37.2,38.7,nan,29.1
13:06:46,534.25,22.85,206.58,40.46,-319.59,38.14,-201.08,38.93,36.7,37.4,38.5,37.2,nan,42.8,40.2,39,37.2,38.4,nan,29.1
13:06:56,529.63,23.41,208.13,40.83,-321.57,38.27,-199.67,39.72,36.8,37.5,38.5,37.3,nan,42.9,40,38.9,37,38.3,nan,29.1
13:07:06,536.95,23.59,206.91,40.64,-322.45,38.26,-200.1,39.97,36.8,37.6,38.6,37.4,nan,43,39.8,38.7,37.1,38.2,nan,29
13:07:16,516.09,23.73,207.96,40.78,-323.42,38.4,-201.55,39.89,36.9,37.7,38.6,37.5,nan,43,39.9,38.3,37.1,38.1,nan,28.9
13:07:26,524.71,24.1,207.64,40.81,-323.74,38.58,-201.48,39.87,36.9,37.7,38.7,37.5,nan,43.1,39.6,37.9,36.8,37.6,nan,29
13:07:36,506.69,24.44,212.28,40.54,-322.69,38.64,-200.93,40.1,36.9,37.5,38.6,37.3,nan,43.2,39.6,38.2,36.7,37.7,nan,29
13:07:46,510.97,24.68,209.46,41.31,-324.47,38.7,-200.43,40.33,36.8,37.3,38.6,37.2,nan,43.3,39.6,38.4,36.5,37.9,nan,28.7
13:07:56,513.55,24.87,209.99,41.16,-324.22,38.81,-203.09,40.25,36.7,37.1,38.5,37,nan,43.4,39.6,38.7,36.4,38.1,nan,28.4
13:08:06,494.64,25.38,209.73,41.38,-324.23,38.92,-204.17,40.07,36.7,36.9,38.5,36.9,nan,43.5,40,39.1,36.7,38.5,nan,28.4
13:08:16,506.45,25.45,209.59,41.01,-324.84,38.88,-205.11,40.69,36.7,36.8,38.5,36.8,nan,43.6,40.2,39.5,36.8,38.9,nan,28.3
13:08:26,494.32,25.87,210.03,41.52,-324.69,39.13,-204.36,39.79,36.7,36.7,38.5,36.7,nan,43.6,40.4,39.9,37.1,39.2,nan,28.1
13:08:36,490.34,26.83,210.97,41.52,-324.66,39.3,-203.46,40.59,36.6,36.5,38.5,36.6,nan,43.7,40.6,40.5,37.3,39.7,nan,28.4
13:08:46,456.48,27.85,212.2,41.36,-325.42,39.38,-204.09,40.82,36.6,36.2,38.5,36.5,nan,43.7,40.4,40.7,37,39.6,nan,28
13:08:56,455.01,27.93,211.52,41.65,-324.51,39.4,-206.33,40.51,36.6,36.1,38.5,36.4,nan,43.7,40.1,40.7,36.6,39.4,nan,27.8
13:09:06,456.18,28.02,210.86,42.21,-324.4,39.52,-205.36,41.19,36.5,36,38.5,36.3,nan,43.7,39.9,41,36.6,39.7,nan,27.7
13:09:16,456.41,27.46,211.01,41.88,-324.99,39.62,-202.47,40.75,36.4,35.8,38.5,36.1,nan,43.7,39.8,41,36.3,39.5,nan,27.6
13:09:26,497.41,27.04,210.73,41.83,-322.61,39.54,-205.39,40.48,36.3,35.8,38.4,36,nan,43.7,39.9,41,36.3,39.7,nan,27.4
13:09:36,484.55,27.15,211.64,41.91,-323.66,39.55,-206.19,40.57,36.2,35.7,38.2,35.8,nan,43.7,39.9,41,36.3,39.9,nan,27.2
